filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
a089_240_250.wav,0.6932693716572156,0.009045424871146679,1110.7031816162864,1782.9624464780634,2506.9444696200694,0.025344175971577725,-431.77168397078134,138.41775781593742,-7.334479365998191,40.041260798047105,2.0209607962167038,28.196878507029602,11.183933881370255,10.765217558939167,8.800034398897182,7.976496552773611,5.530929701419248,13.704090060401088,3.408243462405815,3.976484877785363,-1.4450244880523238,9.399209670561623,-1.3896788853524114,6.859191360311956,1.128245599891858,4.895502533305151,metro_station
a089_270_280.wav,0.701621864353776,0.008732846938073635,1165.939675527897,1814.1324507811175,2691.5254880546695,0.02804388413573086,-428.768058079346,135.20798542947009,-11.555165579784878,42.14103730730509,4.339718488611148,27.6574402534111,11.988125720735807,10.167971596774159,9.178700450810895,7.4083899339278165,5.37445045625372,13.203706329517171,2.250455352032779,5.586558662371996,-2.089381050797353,7.972130148323782,-1.7459672945754279,8.379298862537985,0.2022396738593183,4.042071594433705,metro_station
a089_280_290.wav,0.6738256561161661,0.008835987187922001,1141.3323137695888,1808.0943346638926,2641.8892066052786,0.026512199100928075,-428.78325695531083,136.8892685855443,-8.253509211755834,42.588479541502345,2.6384221115515545,26.347536644434296,10.30528628142022,10.660936322054996,7.616947805362631,9.145349350468754,5.009687563014342,13.301168882320836,1.9653160460410801,4.098816313883995,-2.7621788808157444,8.694023077464733,-2.142422282292531,7.445537892225492,0.8018601970032285,5.158888374873915,metro_station
a089_60_70.wav,0.5940052381185887,0.024855133146047592,1356.2358785260228,1846.982130932935,3280.690912304234,0.045108804016821345,-295.404089750774,133.32358599883148,-13.38437939007441,61.5500057865015,-4.835571489844092,23.233026749288612,4.307407840352424,14.064076355854954,4.007212744072406,3.4219439421785407,0.3686293006739892,4.366474387622625,-5.045191535413957,4.709053999407546,-3.3553541753009894,5.287767284772064,-1.180834471770182,6.132796689728877,-2.9740683164456194,2.8125715016408472,metro_station
a155_0_10.wav,0.6287091802835992,0.002208094345405698,1084.4163532539756,1754.8381821063845,2362.6320398600637,0.028938877610208816,-562.2322459157956,145.36882237402148,-1.8287405826006835,41.87045126914372,9.843297333151446,17.8578783527734,7.782406103474131,6.222274997771346,6.56408486906641,3.743621893284829,-0.880029434768727,5.783600910608807,-0.7919751284489591,6.46443629195198,-3.0649689313766335,8.08376974914967,-0.7109191284036099,6.7858881680585315,0.47237225274341466,5.284723906879498,metro_station
a155_120_130.wav,0.6627196836471679,0.002097884425893426,1038.5482520586138,1763.7486344457802,2267.8060084650524,0.02459192829176334,-575.9224920679368,142.79822740540007,4.446106554890383,44.71660607899095,8.593307243910349,22.229334853395436,8.8917869426669,6.020044098241999,5.140116660860471,3.7543908491634927,-0.4871886976428691,6.421158069148255,-1.3891965442537264,6.732309820764279,-2.985689797772522,7.717491884612719,0.2135903217450542,5.994320616905557,-0.14903199405398654,4.154891694428415,metro_station
a155_130_140.wav,0.6699956221744873,0.002274958183988929,1246.5817266514061,1913.0266742876643,2771.3632110100057,0.03504635839617169,-543.7838646450193,136.22246237576684,-1.049195960648628,37.42714610696563,3.8481448565571017,23.921293555198922,11.59635097350265,10.060835435828862,0.006618290951730809,4.471598301707562,-2.5901156482617744,9.794096386460522,-1.6204093285912569,6.944160859462186,-2.5182612671472993,5.263609135726117,2.6754727608442983,2.6864752180691562,3.5388502485770528,2.6799188210708293,metro_station
a155_250_260.wav,0.617451055932027,0.002452180488035083,1161.312630225953,1817.8403364740168,2617.633127447071,0.030657491661832948,-550.2307637365038,138.8569260925862,-0.2666386169930311,42.93956335267224,5.276002435423648,18.53820739203263,5.437628984503773,6.265953778541245,9.500453471996758,2.36866942046983,0.9385244828499238,6.868736589204354,2.1973346228278823,6.34044663031454,-1.87561887752394,5.37625095916901,0.2325789865028574,6.2581813138397395,-0.48532545546942546,3.9599134583295887,metro_station
a156_20_30.wav,0.6339522780608601,0.0010279224952682853,1126.9803370516106,1994.80310639588,2541.6174231438513,0.020633564747679814,-683.5269780169151,114.89094271187595,11.016270618144917,46.45009246599621,18.574839677230464,24.95111466800508,16.85772367524571,9.63257103686983,11.362180484001318,7.78710824980527,2.8246747877881524,7.723067131255066,-0.3254177794753855,6.033336714385758,1.377799385675199,9.092093380193353,2.86649179974416,5.857397328645076,-0.03881434322907932,2.526714859203746,metro_station
a156_240_250.wav,0.667842965005233,0.0009813273791223764,997.884871254132,1847.0315316556766,2256.2400304524363,0.01798823593387471,-686.0414559123119,126.04650566934873,6.16465437480186,49.033034447492824,19.904110011893234,21.770023917557772,13.030173651398874,10.03887227679119,11.08967520165222,5.645580799616034,1.3452596451762453,8.067615841346726,1.1777293614918034,8.002651322083084,0.8152677525945968,9.483784484472775,2.0107117565827712,5.478662847595021,0.5358535556702541,3.547092159438674,metro_station
a156_290_300.wav,0.7263242924492812,0.001005389727652073,1333.2020210298474,2118.2959154507594,3381.062617821926,0.02343410129060325,-666.0801068462985,103.3432776940654,-2.801955010025009,50.91309308866665,16.588562930277796,28.15263451381839,18.04551324828821,10.866196853464539,14.364992023627574,5.905185337179392,3.633013665111658,9.136138762727287,0.6843535812078858,10.882751411715205,0.24401793312277636,11.761510494721925,0.6097675079487824,6.733405465419746,0.16810279415255278,3.5588887485117744,metro_station
a157_0_10.wav,0.5521985661261689,0.012101514264941216,1173.700770342744,1662.358396443669,2726.148480550319,0.04297668032192575,-374.09147124989335,148.72926047183867,-14.499445741092794,60.94888839578903,0.4778335360126424,14.490713892881686,3.804483290419699,10.361063888292252,1.9393901552691855,-1.3397746523595293,-1.1532357007262486,3.705114736628014,-5.664642884806368,6.268479814284163,-6.22999684046002,3.0454602107836104,-3.585362074123052,4.4559004892548915,-2.7628932264485435,0.6963444481068517,metro_station
a157_100_110.wav,0.7772401887289371,0.0026507822331041098,1055.7391742077768,1772.3848325053445,2462.429193554234,0.01671598571635731,-581.2984760761345,131.56111596598566,-16.250448396340985,38.838077849343925,8.919705977193948,21.624833561983127,16.68871825106522,11.641308595422869,11.89645718981172,2.342773451464886,1.6523846809294145,8.061045941323878,1.6559472940037396,7.946146879826621,2.2530103530388947,9.523062310752461,2.839710283044143,8.989887230405893,1.7321895775504856,4.162164253258075,metro_station
b070_190_200.wav,0.6122664459043198,0.01608944870531559,1205.190727315331,1609.9829034606912,2632.4465722882833,0.04614654328596288,-340.84858457228853,154.097672249425,-29.670511796508382,57.89518758312128,-0.5762368959327724,26.15919205313479,-4.585470540943401,14.068370348501027,9.629572720696157,-2.704966809256225,4.912036474844872,6.145401362968454,2.1483301766826863,0.015859119133705538,4.064831569370636,4.887042035538277,-1.830727425362825,2.988076045258226,-3.7342815609535185,1.3225873606330716,metro_station
b070_70_80.wav,0.6949009787426778,0.004274745937436819,1144.891119600028,1717.8247327572599,2607.565980278422,0.027880746084686776,-506.7055535157427,142.4625609146358,-19.12875045986193,45.21829559504555,1.545124259560893,30.972400448323363,-1.025269787387727,11.670573217349261,6.939604493683258,-2.2616842756586646,10.406677788461701,9.051836155060071,7.345237250819194,3.121306935667689,7.18751164557098,6.533615185261717,2.4485332784685743,7.595519211463943,2.2617881460914897,5.128897944758773,metro_station
b072_120_130.wav,0.6453887611274726,0.011936853639781475,875.2824270483421,1464.9469973859432,1949.6042202907483,0.02201117495649652,-427.0058276322538,160.06928713877784,-13.473733112514003,59.103238759203215,4.132854023006286,30.99033704646011,2.2172149794506644,13.470548007552205,8.966884714869092,-1.536974521943042,5.501694768233354,8.456806373518928,4.624850014749833,2.818113617509213,2.2896345604326283,5.721287307782521,0.3618502366987085,4.3662058449558705,-0.06727896168349153,0.7392977652752525,metro_station
b072_130_140.wav,0.6289295244533921,0.01240858156234026,1017.0194893756275,1624.4015168935641,2319.0660233287413,0.027979308657192576,-410.49608165459097,146.872979624945,-8.183100331765427,60.71379015241232,4.0520552039482425,30.909603237520287,-0.9778582618582286,16.62260943439937,7.890086826766741,-1.556532552997377,6.297510145232361,9.08852621647548,4.292507344784074,1.904385702828331,1.2067030473971507,4.266629951663549,-0.4610725440506209,4.163794868558435,-1.8062678423415504,0.813988845839992,metro_station
b072_220_230.wav,0.5620887773554999,0.01668623462319374,946.1512241128246,1488.5153281667294,2145.0517623441124,0.02924022984338747,-374.8385242985671,164.59605042808283,-13.70501290944316,62.74036652973376,-3.1679724690008135,29.29817846914715,-2.604271347962081,19.155613017177814,1.4870063884508733,-6.42819264016225,3.1785669920182404,-0.526011018361731,-0.46304100189900743,-0.5466763734435583,1.3231680949024067,3.371273298774636,-0.9116840351533467,3.3166887641191436,-1.7745255503653135,1.2789163361483415,metro_station
b072_240_250.wav,0.6257613789359513,0.014516161754727364,1008.6117732530748,1631.1533528054786,2281.795096342082,0.02739812935034803,-388.01394614188274,148.11154776757934,-11.959689147780711,57.06621635843768,7.861807646341138,36.92861798359702,-2.2386912340449574,13.890755944460155,6.822653567104851,-2.364928764036969,8.616469491473222,7.334535654965505,5.183236431672811,-0.01989891511657252,1.3332128547470272,2.00261560945804,-3.0563998917928497,1.4647606181165356,-1.325427649664376,-0.018158220030515065,metro_station
b072_40_50.wav,0.6205777576752681,0.005438043270260096,879.1523161739462,1539.231488185483,1751.2839191197795,0.024135368329466358,-494.48103574279173,159.01580317768557,1.6524935886151482,47.91959818422613,1.8637258044441896,34.64134954192447,0.3662615569449942,11.338746018152017,4.960117391535666,-1.341216498358704,8.2816889446077,9.136917936771948,-2.9357756609501657,-1.6646582944719477,-1.6039795948087354,3.925637007061211,-1.107518410229895,7.634440217603467,-0.7989475949924304,1.1087755247601083,metro_station
b072_80_90.wav,0.6094195854473613,0.005196654237806797,1080.9312395683228,1613.3112141187873,2278.5476295134863,0.03757839689675174,-472.79835117560435,153.74519812173116,-12.376962579975247,47.54859812268012,-0.6307040512275558,32.48980374685524,1.1829361990822647,11.975847959574233,3.48509830421697,-1.7259694595489976,5.907995964838268,10.50780393222972,-3.1224579857346066,0.2516364065917207,-1.7684192128764067,4.0050525730931135,-0.9731950790381616,8.348133818327524,-1.6592734245844214,3.920558437103803,metro_station
b073_30_40.wav,0.6088640773408676,0.011905411258339882,1102.536568415624,1634.9783194776544,2317.1425237456497,0.03431337006960557,-418.76376972906866,152.00422470426872,-14.042711077685613,36.83730686807389,-2.9104014694423066,27.47789203315295,3.7168144545916517,18.034268593597623,2.443196539817521,-1.1712322867057108,11.716840161131124,13.5309275781392,2.5511932218856392,-2.6390571076975813,1.7855779236807963,-5.015865788753224,7.64222749517931,2.4225179014229714,4.946562049132574,-2.6305205058210177,metro_station
b074_120_130.wav,0.6060545987128403,0.06638038158416748,980.3820691288895,1497.0698051465993,2267.4812617821926,0.030620105858468676,-239.3446109248112,163.7725487337449,-13.983867073552942,68.64431931029671,-4.20658864186912,22.986202819225664,-8.500605748127702,11.952932977821916,5.8661400881485095,-7.46735342131221,3.804519842901027,3.378119313464583,4.947723818226773,3.1633861517085244,7.390666149093427,0.9304893039807696,1.6724915069322532,5.724935633661871,-0.4603015702629522,-0.4977282988234175,metro_station
b075_110_120.wav,0.6300370222620097,0.004320972133427858,790.428645489619,1382.7359448418408,1533.9284662304235,0.022816669083526683,-519.3175811161941,174.1671383800226,-2.106757019739234,47.75527426171781,4.911361775773285,21.42134234944917,-8.001776635450492,9.879141744799382,6.523784751541492,-2.079818992026752,8.244115822095928,6.132939071223016,1.102015342474203,-1.1461166192104049,5.930717240501548,2.8168410313057586,-1.6418775874858695,5.3682713805831,-0.004073815638950358,2.907685374258476,metro_station
b075_50_60.wav,0.6347804694453205,0.006766701582819223,1090.745113151923,1654.8075602226907,2406.148095363254,0.035916428001740136,-442.119832276734,154.16718480653398,-6.708446323748559,53.49145768174039,-1.752208536426322,27.077596965393337,-11.176951750028723,11.766357448773208,4.575916566027763,0.0562202813382023,8.364396819127341,4.39154784084195,0.29993662797738213,-1.0173920982102058,5.549175174569094,0.7208008141278649,0.37896598160390005,6.947900698273401,0.9998770890204006,3.3531104567168515,metro_station
a099_190_200.wav,0.5066626725896601,0.0006300463574007154,1250.4278922964063,2090.0165679212355,2633.4457928509282,0.02756013449825986,-682.6666927617362,131.79194788406707,16.89160063516947,27.16013330875784,7.1832919391909575,20.98825264212168,-1.2748003303688635,6.3017735795319885,8.508853686889422,2.8526492237165795,3.4926283643226577,5.825109034996038,0.8181216890827896,7.637518916168494,-2.9825817180664336,11.224135897329553,3.601153540792822,9.557164446729344,7.994604721834114,6.1660600171852025,office
a099_80_90.wav,0.4833128401831314,0.0006448658532463014,1218.893818342741,2066.7128320740285,2505.9452490574245,0.025531104988399073,-683.3688941290569,132.8487564780824,16.42005831081588,27.365453045781138,9.029879254895098,21.64569832594119,-0.07313463585895855,5.147442792368645,8.129171188810206,3.2002055302767536,1.48169131378984,5.610927106035959,0.18772143151697648,7.120256245246147,-2.0672433659493814,10.115356714223827,3.730343631507053,10.13872062950953,7.706150232573646,6.598139503154938,office
a100_180_190.wav,0.6190848837385909,0.0007216003141365945,1184.6951197076178,1996.6826008820183,2662.173384026972,0.02658357199825986,-671.3779663173071,130.78158138884316,9.996556744047052,37.389630372586424,9.909165514767386,18.14474164640849,7.8989760353975145,4.500479742545344,5.986933609371467,11.284451968327373,1.6193298181597087,9.133174431044553,4.0383620015175214,7.334828234210541,0.04609529354503488,10.013468208105238,3.0900709706480693,3.3831517932967268,-2.5171208689170967,3.142623727986523,office
a100_250_260.wav,0.6425759288513053,0.0009126603836193681,2040.9180304701324,2391.0622870500833,4522.447286017256,0.07432864160382831,-593.3897948891914,95.73292061381527,0.42841586965399,41.60619838985851,3.9073575176679096,19.925943225992086,6.2255510042176505,6.883710484148049,6.857173071115777,5.220814262193074,1.5641743125080678,10.084822992787862,1.8648555186714624,9.0691418063498,-0.8464889258221123,10.5311324626846,-0.7664300966070388,4.922048472025628,-3.797154698985959,3.211031435138645,office
